...Logging started...
0.0503997: Server Started
15.9791486: RespondedAwaitingApproval -3674442228563274939 127.0.0.1
15.9920227: RespondedConnect -3674442228563274939 127.0.0.1
15.9923486: Connected -3674442228563274939 127.0.0.1
15.9951215: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 1 )

15.9958734: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 0 )

15.9965196: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetTeamId( 1 )

16.0123292: AreaChange -3674442228563274939 127.0.0.1
16.0427906: RPC ServerOnly NetSyncId: -1 Function: SetName( Jimmy )

16.0455275: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 0, Jimmy )

16.0476082: RPC ServerOnly NetSyncId: -1 Function: SpawnShooter( (-8.4, 0.5, 22.4), (0.0, 1.0, 0.0, -0.2) )

16.0537101: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 502 Function: SetNameTag( [Jimmy] )

16.0540066: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetMovementSpeed( 80 )

16.0542438: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: ShooterSpawned( 502 )

193.1435719: SyncUpdate 516213979290980868 127.0.0.1
193.1440184: SyncUpdate 516213979290980868 127.0.0.1
193.1443774: SyncUpdate 516213979290980868 127.0.0.1
193.1446288: SyncUpdate 516213979290980868 127.0.0.1
193.1448659: SyncUpdate -3674442228563274939 127.0.0.1
193.1934573: SyncUpdate -3674442228563274939 127.0.0.1
193.1938422: SyncUpdate 516213979290980868 127.0.0.1
193.1941804: SyncUpdate 516213979290980868 127.0.0.1
193.1944428: SyncUpdate 516213979290980868 127.0.0.1
193.1947029: SyncUpdate 516213979290980868 127.0.0.1
193.2600983: SyncUpdate -3674442228563274939 127.0.0.1
193.2604809: SyncUpdate 516213979290980868 127.0.0.1
193.2608338: SyncUpdate 516213979290980868 127.0.0.1
193.2610813: SyncUpdate 516213979290980868 127.0.0.1
193.2613093: SyncUpdate 516213979290980868 127.0.0.1
193.3101718: SyncUpdate 516213979290980868 127.0.0.1
193.3106162: SyncUpdate 516213979290980868 127.0.0.1
193.3108986: SyncUpdate 516213979290980868 127.0.0.1
193.3111483: SyncUpdate 516213979290980868 127.0.0.1
193.3113822: SyncUpdate -3674442228563274939 127.0.0.1
193.3601862: SyncUpdate -3674442228563274939 127.0.0.1
193.360627: SyncUpdate 516213979290980868 127.0.0.1
193.361426: SyncUpdate 516213979290980868 127.0.0.1
193.3617851: SyncUpdate 516213979290980868 127.0.0.1
193.3621243: SyncUpdate 516213979290980868 127.0.0.1
193.4102408: SyncUpdate 516213979290980868 127.0.0.1
193.4107127: SyncUpdate 516213979290980868 127.0.0.1
193.4110685: SyncUpdate 516213979290980868 127.0.0.1
193.4113497: SyncUpdate 516213979290980868 127.0.0.1
193.411594: SyncUpdate -3674442228563274939 127.0.0.1
193.476977: SyncUpdate 516213979290980868 127.0.0.1
193.4773462: SyncUpdate 516213979290980868 127.0.0.1
193.4776879: SyncUpdate 516213979290980868 127.0.0.1
193.4779536: SyncUpdate 516213979290980868 127.0.0.1
193.4785093: SyncUpdate -3674442228563274939 127.0.0.1
193.5435663: SyncUpdate 516213979290980868 127.0.0.1
193.5440046: SyncUpdate 516213979290980868 127.0.0.1
193.5442853: SyncUpdate 516213979290980868 127.0.0.1
193.5445674: SyncUpdate 516213979290980868 127.0.0.1
193.5448511: SyncUpdate -3674442228563274939 127.0.0.1
193.5935425: SyncUpdate -3674442228563274939 127.0.0.1
193.5939539: SyncUpdate 516213979290980868 127.0.0.1
193.5942451: SyncUpdate 516213979290980868 127.0.0.1
193.5945182: SyncUpdate 516213979290980868 127.0.0.1
193.5947525: SyncUpdate 516213979290980868 127.0.0.1
193.6604276: SyncUpdate 516213979290980868 127.0.0.1
193.6608064: SyncUpdate 516213979290980868 127.0.0.1
193.6610663: SyncUpdate 516213979290980868 127.0.0.1
193.661304: SyncUpdate 516213979290980868 127.0.0.1
193.6615387: SyncUpdate -3674442228563274939 127.0.0.1
193.7102132: SyncUpdate -3674442228563274939 127.0.0.1
193.7106293: SyncUpdate 516213979290980868 127.0.0.1
193.7109231: SyncUpdate 516213979290980868 127.0.0.1
193.711167: SyncUpdate 516213979290980868 127.0.0.1
193.711401: SyncUpdate 516213979290980868 127.0.0.1
193.7602005: SyncUpdate -3674442228563274939 127.0.0.1
193.7606411: SyncUpdate 516213979290980868 127.0.0.1
193.7611577: SyncUpdate 516213979290980868 127.0.0.1
193.7614356: SyncUpdate 516213979290980868 127.0.0.1
193.7616697: SyncUpdate 516213979290980868 127.0.0.1
193.8102448: SyncUpdate -3674442228563274939 127.0.0.1
193.8106097: SyncUpdate 516213979290980868 127.0.0.1
193.8108975: SyncUpdate 516213979290980868 127.0.0.1
193.811163: SyncUpdate 516213979290980868 127.0.0.1
193.8114053: SyncUpdate 516213979290980868 127.0.0.1
193.8768401: SyncUpdate -3674442228563274939 127.0.0.1
193.8772467: SyncUpdate 516213979290980868 127.0.0.1
193.8775738: SyncUpdate 516213979290980868 127.0.0.1
193.8778195: SyncUpdate 516213979290980868 127.0.0.1
193.8782593: SyncUpdate 516213979290980868 127.0.0.1
193.943572: SyncUpdate -3674442228563274939 127.0.0.1
193.9440018: SyncUpdate 516213979290980868 127.0.0.1
193.9443032: SyncUpdate 516213979290980868 127.0.0.1
193.9445453: SyncUpdate 516213979290980868 127.0.0.1
193.9447824: SyncUpdate 516213979290980868 127.0.0.1
194.010316: SyncUpdate 516213979290980868 127.0.0.1
194.0106944: SyncUpdate 516213979290980868 127.0.0.1
194.0110157: SyncUpdate 516213979290980868 127.0.0.1
194.0112759: SyncUpdate 516213979290980868 127.0.0.1
194.0115377: SyncUpdate -3674442228563274939 127.0.0.1
194.0768558: SyncUpdate -3674442228563274939 127.0.0.1
194.0775442: SyncUpdate 516213979290980868 127.0.0.1
194.0778326: SyncUpdate 516213979290980868 127.0.0.1
194.078069: SyncUpdate 516213979290980868 127.0.0.1
194.0783388: SyncUpdate 516213979290980868 127.0.0.1
194.143588: SyncUpdate -3674442228563274939 127.0.0.1
194.1440167: SyncUpdate 516213979290980868 127.0.0.1
194.1444069: SyncUpdate 516213979290980868 127.0.0.1
194.1446661: SyncUpdate 516213979290980868 127.0.0.1
194.1449018: SyncUpdate 516213979290980868 127.0.0.1
194.2102457: SyncUpdate -3674442228563274939 127.0.0.1
194.2106504: SyncUpdate 516213979290980868 127.0.0.1
194.2109407: SyncUpdate 516213979290980868 127.0.0.1
194.2114161: SyncUpdate 516213979290980868 127.0.0.1
194.211708: SyncUpdate 516213979290980868 127.0.0.1
194.260242: SyncUpdate -3674442228563274939 127.0.0.1
194.2606253: SyncUpdate 516213979290980868 127.0.0.1
194.2609814: SyncUpdate 516213979290980868 127.0.0.1
194.2612439: SyncUpdate 516213979290980868 127.0.0.1
194.2614788: SyncUpdate 516213979290980868 127.0.0.1
194.3267653: SyncUpdate -3674442228563274939 127.0.0.1
194.3271737: SyncUpdate 516213979290980868 127.0.0.1
194.3275984: SyncUpdate 516213979290980868 127.0.0.1
194.3280027: SyncUpdate 516213979290980868 127.0.0.1
194.3283569: SyncUpdate 516213979290980868 127.0.0.1
194.3771181: SyncUpdate -3674442228563274939 127.0.0.1
194.3775456: SyncUpdate 516213979290980868 127.0.0.1
194.377892: SyncUpdate 516213979290980868 127.0.0.1
194.3781853: SyncUpdate 516213979290980868 127.0.0.1
194.3784666: SyncUpdate 516213979290980868 127.0.0.1
194.4268359: SyncUpdate 516213979290980868 127.0.0.1
194.4272701: SyncUpdate 516213979290980868 127.0.0.1
194.4276552: SyncUpdate 516213979290980868 127.0.0.1
194.4280079: SyncUpdate 516213979290980868 127.0.0.1
194.4284095: SyncUpdate -3674442228563274939 127.0.0.1
194.4768759: SyncUpdate 516213979290980868 127.0.0.1
194.4772922: SyncUpdate 516213979290980868 127.0.0.1
194.4776428: SyncUpdate 516213979290980868 127.0.0.1
194.4781472: SyncUpdate 516213979290980868 127.0.0.1
194.4784735: SyncUpdate -3674442228563274939 127.0.0.1
194.5268642: SyncUpdate -3674442228563274939 127.0.0.1
194.5272418: SyncUpdate 516213979290980868 127.0.0.1
194.5276561: SyncUpdate 516213979290980868 127.0.0.1
194.528015: SyncUpdate 516213979290980868 127.0.0.1
194.5283663: SyncUpdate 516213979290980868 127.0.0.1
194.5936377: SyncUpdate 516213979290980868 127.0.0.1
194.5940416: SyncUpdate 516213979290980868 127.0.0.1
194.5943453: SyncUpdate -3674442228563274939 127.0.0.1
194.5946649: SyncUpdate 516213979290980868 127.0.0.1
194.5949029: SyncUpdate 516213979290980868 127.0.0.1
194.6438468: SyncUpdate 516213979290980868 127.0.0.1
194.644209: SyncUpdate 516213979290980868 127.0.0.1
194.6445191: SyncUpdate 516213979290980868 127.0.0.1
194.6447686: SyncUpdate 516213979290980868 127.0.0.1
194.6450017: SyncUpdate -3674442228563274939 127.0.0.1
194.6769205: SyncUpdate -3674442228563274939 127.0.0.1
194.6935731: SyncUpdate 516213979290980868 127.0.0.1
194.6939924: SyncUpdate 516213979290980868 127.0.0.1
194.6943097: SyncUpdate 516213979290980868 127.0.0.1
194.6945929: SyncUpdate 516213979290980868 127.0.0.1
194.7602832: SyncUpdate -3674442228563274939 127.0.0.1
194.7606721: SyncUpdate 516213979290980868 127.0.0.1
194.7610061: SyncUpdate 516213979290980868 127.0.0.1
194.7614991: SyncUpdate 516213979290980868 127.0.0.1
194.7618071: SyncUpdate 516213979290980868 127.0.0.1
194.826864: SyncUpdate -3674442228563274939 127.0.0.1
194.8273131: SyncUpdate 516213979290980868 127.0.0.1
194.8276385: SyncUpdate 516213979290980868 127.0.0.1
194.8279879: SyncUpdate 516213979290980868 127.0.0.1
194.8282324: SyncUpdate 516213979290980868 127.0.0.1
194.8769728: SyncUpdate -3674442228563274939 127.0.0.1
194.8773509: SyncUpdate 516213979290980868 127.0.0.1
194.877621: SyncUpdate 516213979290980868 127.0.0.1
194.8778852: SyncUpdate 516213979290980868 127.0.0.1
194.8781173: SyncUpdate 516213979290980868 127.0.0.1
194.9439223: SyncUpdate 516213979290980868 127.0.0.1
194.9443116: SyncUpdate 516213979290980868 127.0.0.1
194.9445618: SyncUpdate 516213979290980868 127.0.0.1
194.9447962: SyncUpdate 516213979290980868 127.0.0.1
194.9450245: SyncUpdate -3674442228563274939 127.0.0.1
195.010329: SyncUpdate -3674442228563274939 127.0.0.1
195.0107524: SyncUpdate 516213979290980868 127.0.0.1
195.0110522: SyncUpdate 516213979290980868 127.0.0.1
195.0113001: SyncUpdate 516213979290980868 127.0.0.1
195.0115372: SyncUpdate 516213979290980868 127.0.0.1
195.0769342: SyncUpdate -3674442228563274939 127.0.0.1
195.0773356: SyncUpdate 516213979290980868 127.0.0.1
195.0778515: SyncUpdate 516213979290980868 127.0.0.1
195.0781118: SyncUpdate 516213979290980868 127.0.0.1
195.0783447: SyncUpdate 516213979290980868 127.0.0.1
195.1268097: SyncUpdate -3674442228563274939 127.0.0.1
195.1273019: SyncUpdate 516213979290980868 127.0.0.1
195.1276479: SyncUpdate 516213979290980868 127.0.0.1
195.1279231: SyncUpdate 516213979290980868 127.0.0.1
195.1281644: SyncUpdate 516213979290980868 127.0.0.1
195.1769771: SyncUpdate 516213979290980868 127.0.0.1
195.1773974: SyncUpdate 516213979290980868 127.0.0.1
195.1777012: SyncUpdate 516213979290980868 127.0.0.1
195.1779429: SyncUpdate 516213979290980868 127.0.0.1
195.1781933: SyncUpdate -3674442228563274939 127.0.0.1
195.2270175: SyncUpdate -3674442228563274939 127.0.0.1
195.2274675: SyncUpdate 516213979290980868 127.0.0.1
195.2277975: SyncUpdate 516213979290980868 127.0.0.1
195.2281: SyncUpdate 516213979290980868 127.0.0.1
195.2283334: SyncUpdate 516213979290980868 127.0.0.1
195.2771849: SyncUpdate 516213979290980868 127.0.0.1
195.2775326: SyncUpdate 516213979290980868 127.0.0.1
195.2777875: SyncUpdate 516213979290980868 127.0.0.1
195.2780202: SyncUpdate 516213979290980868 127.0.0.1
195.2782494: SyncUpdate -3674442228563274939 127.0.0.1
195.327001: SyncUpdate -3674442228563274939 127.0.0.1
195.3274553: SyncUpdate 516213979290980868 127.0.0.1
195.3280609: SyncUpdate 516213979290980868 127.0.0.1
195.3283228: SyncUpdate 516213979290980868 127.0.0.1
195.3285773: SyncUpdate 516213979290980868 127.0.0.1
195.3938709: SyncUpdate 516213979290980868 127.0.0.1
195.3943334: SyncUpdate 516213979290980868 127.0.0.1
195.3949125: SyncUpdate 516213979290980868 127.0.0.1
195.3953057: SyncUpdate 516213979290980868 127.0.0.1
195.3957231: SyncUpdate -3674442228563274939 127.0.0.1
195.4437434: SyncUpdate 516213979290980868 127.0.0.1
195.4441241: SyncUpdate 516213979290980868 127.0.0.1
195.4444888: SyncUpdate 516213979290980868 127.0.0.1
195.4447757: SyncUpdate 516213979290980868 127.0.0.1
195.4452191: SyncUpdate -3674442228563274939 127.0.0.1
195.4937725: RPC ServerOnly NetSyncId: -1 Function: SpawnProjectile( 1040, (46.6, 5.7, 47.3), (0.0, -0.7, 0.0, 0.7) )

195.5104524: SyncUpdate 516213979290980868 127.0.0.1
195.5108078: SyncUpdate 516213979290980868 127.0.0.1
195.5111138: SyncUpdate 516213979290980868 127.0.0.1
195.5113745: SyncUpdate -3674442228563274939 127.0.0.1
195.5116233: SyncUpdate 516213979290980868 127.0.0.1
195.5438953: SyncUpdate 516213979290980868 127.0.0.1
195.5605766: SyncUpdate -3674442228563274939 127.0.0.1
195.5609684: SyncUpdate 516213979290980868 127.0.0.1
195.5612591: SyncUpdate 516213979290980868 127.0.0.1
195.5615128: SyncUpdate 516213979290980868 127.0.0.1
195.5620022: SyncUpdate 516213979290980868 127.0.0.1
195.5623003: SyncUpdate 516213979290980868 127.0.0.1
195.5771451: SyncUpdate 516213979290980868 127.0.0.1
195.5941206: SyncUpdate 516213979290980868 127.0.0.1
195.5945517: SyncUpdate -3674442228563274939 127.0.0.1
195.6106163: SyncUpdate 516213979290980868 127.0.0.1
195.611023: SyncUpdate 516213979290980868 127.0.0.1
195.6113071: SyncUpdate 516213979290980868 127.0.0.1
195.6115711: SyncUpdate 516213979290980868 127.0.0.1
195.6118059: SyncUpdate 516213979290980868 127.0.0.1
195.6271135: SyncUpdate 516213979290980868 127.0.0.1
195.6438466: SyncUpdate 516213979290980868 127.0.0.1
195.6605338: SyncUpdate 516213979290980868 127.0.0.1
195.6771495: SyncUpdate -3674442228563274939 127.0.0.1
195.6774759: SyncUpdate 516213979290980868 127.0.0.1
195.6777324: SyncUpdate 516213979290980868 127.0.0.1
195.6779665: SyncUpdate 516213979290980868 127.0.0.1
195.6782643: SyncUpdate 516213979290980868 127.0.0.1
195.6784944: SyncUpdate 516213979290980868 127.0.0.1
195.6938924: SyncUpdate 516213979290980868 127.0.0.1
195.7104975: SyncUpdate 516213979290980868 127.0.0.1
195.7270642: SyncUpdate 516213979290980868 127.0.0.1
195.7438879: SyncUpdate 516213979290980868 127.0.0.1
195.7443066: SyncUpdate 516213979290980868 127.0.0.1
195.7446246: SyncUpdate -3674442228563274939 127.0.0.1
195.7451138: SyncUpdate 516213979290980868 127.0.0.1
195.7453548: SyncUpdate 516213979290980868 127.0.0.1
195.7455807: SyncUpdate 516213979290980868 127.0.0.1
195.7606466: SyncUpdate 516213979290980868 127.0.0.1
195.7772182: SyncUpdate 516213979290980868 127.0.0.1
195.793835: SyncUpdate 516213979290980868 127.0.0.1
195.8105698: SyncUpdate -3674442228563274939 127.0.0.1
195.8109855: SyncUpdate 516213979290980868 127.0.0.1
195.8112715: SyncUpdate 516213979290980868 127.0.0.1
195.8115484: SyncUpdate 516213979290980868 127.0.0.1
195.8117993: SyncUpdate 516213979290980868 127.0.0.1
195.812032: SyncUpdate 516213979290980868 127.0.0.1
195.8270771: SyncUpdate 516213979290980868 127.0.0.1
195.8438807: SyncUpdate 516213979290980868 127.0.0.1
195.8605391: SyncUpdate 516213979290980868 127.0.0.1
195.8609529: SyncUpdate 516213979290980868 127.0.0.1
195.8612657: SyncUpdate 516213979290980868 127.0.0.1
195.861691: SyncUpdate 516213979290980868 127.0.0.1
195.8619356: SyncUpdate 516213979290980868 127.0.0.1
195.8622047: SyncUpdate -3674442228563274939 127.0.0.1
195.8771646: SyncUpdate 516213979290980868 127.0.0.1
195.8939343: SyncUpdate 516213979290980868 127.0.0.1
195.9105202: SyncUpdate 516213979290980868 127.0.0.1
195.9109963: SyncUpdate 516213979290980868 127.0.0.1
195.9113714: SyncUpdate 516213979290980868 127.0.0.1
195.91201: SyncUpdate 516213979290980868 127.0.0.1
195.9122715: SyncUpdate 516213979290980868 127.0.0.1
195.9125475: SyncUpdate -3674442228563274939 127.0.0.1
195.9271459: SyncUpdate 516213979290980868 127.0.0.1
195.9438662: SyncUpdate 516213979290980868 127.0.0.1
195.960544: SyncUpdate 516213979290980868 127.0.0.1
195.9772135: SyncUpdate -3674442228563274939 127.0.0.1
195.9775396: SyncUpdate 516213979290980868 127.0.0.1
195.9779022: SyncUpdate 516213979290980868 127.0.0.1
195.9781721: SyncUpdate 516213979290980868 127.0.0.1
195.9784389: SyncUpdate 516213979290980868 127.0.0.1
195.9787302: SyncUpdate 516213979290980868 127.0.0.1
195.9938894: SyncUpdate 516213979290980868 127.0.0.1
196.0105046: SyncUpdate 516213979290980868 127.0.0.1
196.0270666: SyncUpdate 516213979290980868 127.0.0.1
196.0439306: SyncUpdate 516213979290980868 127.0.0.1
196.0444086: SyncUpdate 516213979290980868 127.0.0.1
196.044795: SyncUpdate 516213979290980868 127.0.0.1
196.0451849: SyncUpdate 516213979290980868 127.0.0.1
196.0455405: SyncUpdate 516213979290980868 127.0.0.1
196.0459328: SyncUpdate -3674442228563274939 127.0.0.1
196.060551: SyncUpdate 516213979290980868 127.0.0.1
196.0771696: SyncUpdate 516213979290980868 127.0.0.1
196.0938529: SyncUpdate 516213979290980868 127.0.0.1
196.1105613: SyncUpdate -3674442228563274939 127.0.0.1
196.1108891: SyncUpdate 516213979290980868 127.0.0.1
196.1111498: SyncUpdate 516213979290980868 127.0.0.1
196.1113898: SyncUpdate 516213979290980868 127.0.0.1
196.1116184: SyncUpdate 516213979290980868 127.0.0.1
196.1118437: SyncUpdate 516213979290980868 127.0.0.1
196.1270186: SyncUpdate 516213979290980868 127.0.0.1
196.1438511: SyncUpdate 516213979290980868 127.0.0.1
196.160561: SyncUpdate -3674442228563274939 127.0.0.1
196.1610188: SyncUpdate 516213979290980868 127.0.0.1
196.1615745: SyncUpdate 516213979290980868 127.0.0.1
196.1618871: SyncUpdate 516213979290980868 127.0.0.1
196.1621868: SyncUpdate 516213979290980868 127.0.0.1
196.1624208: SyncUpdate 516213979290980868 127.0.0.1
196.1772127: SyncUpdate 516213979290980868 127.0.0.1
196.193937: SyncUpdate 516213979290980868 127.0.0.1
196.2105592: SyncUpdate 516213979290980868 127.0.0.1
196.2270448: SyncUpdate -3674442228563274939 127.0.0.1
196.227469: SyncUpdate 516213979290980868 127.0.0.1
196.2277955: SyncUpdate 516213979290980868 127.0.0.1
196.2280371: SyncUpdate 516213979290980868 127.0.0.1
196.2282676: SyncUpdate 516213979290980868 127.0.0.1
196.2287469: SyncUpdate 516213979290980868 127.0.0.1
196.2438734: SyncUpdate 516213979290980868 127.0.0.1
196.2443031: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetHealth( 40 )

196.2605352: SyncUpdate 516213979290980868 127.0.0.1
196.2771493: SyncUpdate 516213979290980868 127.0.0.1
196.2774898: SyncUpdate 516213979290980868 127.0.0.1
196.2777545: SyncUpdate 516213979290980868 127.0.0.1
196.2779909: SyncUpdate 516213979290980868 127.0.0.1
196.2782189: SyncUpdate -3674442228563274939 127.0.0.1
196.3270734: SyncUpdate 516213979290980868 127.0.0.1
196.3274661: SyncUpdate 516213979290980868 127.0.0.1
196.3277474: SyncUpdate 516213979290980868 127.0.0.1
196.3282319: SyncUpdate 516213979290980868 127.0.0.1
196.3285627: SyncUpdate -3674442228563274939 127.0.0.1
196.3939027: SyncUpdate -3674442228563274939 127.0.0.1
196.3942977: SyncUpdate 516213979290980868 127.0.0.1
196.3945954: SyncUpdate 516213979290980868 127.0.0.1
196.3948432: SyncUpdate 516213979290980868 127.0.0.1
196.3950763: SyncUpdate 516213979290980868 127.0.0.1
196.4439231: SyncUpdate 516213979290980868 127.0.0.1
196.4442838: SyncUpdate 516213979290980868 127.0.0.1
196.4445444: SyncUpdate 516213979290980868 127.0.0.1
196.4447868: SyncUpdate 516213979290980868 127.0.0.1
196.4450181: SyncUpdate -3674442228563274939 127.0.0.1
196.4942272: SyncUpdate 516213979290980868 127.0.0.1
196.4945898: SyncUpdate 516213979290980868 127.0.0.1
196.4948755: SyncUpdate 516213979290980868 127.0.0.1
196.4951145: SyncUpdate 516213979290980868 127.0.0.1
196.495344: SyncUpdate -3674442228563274939 127.0.0.1
196.543946: SyncUpdate -3674442228563274939 127.0.0.1
196.5442997: SyncUpdate 516213979290980868 127.0.0.1
196.5445772: SyncUpdate 516213979290980868 127.0.0.1
196.5448284: SyncUpdate 516213979290980868 127.0.0.1
196.5450719: SyncUpdate 516213979290980868 127.0.0.1
196.6106597: SyncUpdate 516213979290980868 127.0.0.1
196.6110582: SyncUpdate 516213979290980868 127.0.0.1
196.6115764: SyncUpdate 516213979290980868 127.0.0.1
196.6118519: SyncUpdate 516213979290980868 127.0.0.1
196.6120959: SyncUpdate -3674442228563274939 127.0.0.1
196.6605251: SyncUpdate -3674442228563274939 127.0.0.1
196.6609876: SyncUpdate 516213979290980868 127.0.0.1
196.6613639: SyncUpdate 516213979290980868 127.0.0.1
196.6616491: SyncUpdate 516213979290980868 127.0.0.1
196.6619137: SyncUpdate 516213979290980868 127.0.0.1
196.7106712: SyncUpdate 516213979290980868 127.0.0.1
196.7110901: SyncUpdate 516213979290980868 127.0.0.1
196.7114314: SyncUpdate 516213979290980868 127.0.0.1
196.7116849: SyncUpdate 516213979290980868 127.0.0.1
196.7119318: SyncUpdate -3674442228563274939 127.0.0.1
196.7772191: SyncUpdate -3674442228563274939 127.0.0.1
196.7775461: SyncUpdate 516213979290980868 127.0.0.1
196.7778648: SyncUpdate 516213979290980868 127.0.0.1
196.7781347: SyncUpdate 516213979290980868 127.0.0.1
196.7784392: SyncUpdate 516213979290980868 127.0.0.1
196.8270734: SyncUpdate 516213979290980868 127.0.0.1
196.8274392: SyncUpdate 516213979290980868 127.0.0.1
196.8277478: SyncUpdate 516213979290980868 127.0.0.1
196.8280185: SyncUpdate 516213979290980868 127.0.0.1
196.8282529: SyncUpdate -3674442228563274939 127.0.0.1
196.8771832: SyncUpdate -3674442228563274939 127.0.0.1
196.8775085: SyncUpdate 516213979290980868 127.0.0.1
196.8780401: SyncUpdate 516213979290980868 127.0.0.1
196.8783297: SyncUpdate 516213979290980868 127.0.0.1
196.8785905: SyncUpdate 516213979290980868 127.0.0.1
196.9439839: SyncUpdate 516213979290980868 127.0.0.1
196.9443654: SyncUpdate 516213979290980868 127.0.0.1
196.9446843: SyncUpdate 516213979290980868 127.0.0.1
196.9449337: SyncUpdate 516213979290980868 127.0.0.1
196.9451722: SyncUpdate -3674442228563274939 127.0.0.1
196.9939424: RPC ServerOnly NetSyncId: -1 Function: SpawnProjectile( 1039, (33.4, 2.7, 60.4), (0.0, -0.8, 0.0, 0.6) )

197.0106592: SyncUpdate 516213979290980868 127.0.0.1
197.0110668: SyncUpdate 516213979290980868 127.0.0.1
